STEP,W11,W12,N11,N12,E11,E12,S11,S12,W21,W22,N21,N22,E21,E22,S21,S22,W31,W32,N31,N32,E31,E32,S31,S32,W41,W42,N41,N42,E41,E42,S41,S42
2434,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2435,1,0,1,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0
2436,0,0,2,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,3,0,1,0,1,0,2,0
2437,0,0,2,0,0,1,0,1,3,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,5,0,2,0,2,0,3,0
2438,2,0,3,0,0,1,0,0,3,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,5,0,2,0,3,0,3,0
2439,0,0,2,0,0,2,0,1,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,2,0
2440,0,0,1,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
2441,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2442,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2446,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2447,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2448,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2449,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2450,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2451,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2452,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2456,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2457,1,0,2,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2458,1,0,2,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2459,1,0,1,0,0,0,0,1,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2460,0,1,0,0,0,0,0,1,3,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0
2461,0,0,0,0,0,1,0,1,3,1,2,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0
2462,1,0,0,0,0,1,0,1,3,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0
2463,0,1,0,0,0,1,0,1,3,0,4,0,4,0,3,0,1,0,0,0,0,0,0,0,1,0,3,0,6,0,1,0
2464,0,0,1,0,0,0,0,0,2,0,3,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0
2465,0,0,1,0,0,0,0,0,2,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0
2466,1,1,1,0,0,0,0,0,1,1,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
2467,2,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2468,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2475,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2476,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2477,3,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2478,4,1,1,0,1,0,0,0,2,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2479,2,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
2480,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2481,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2482,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2483,0,1,0,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
2484,1,2,0,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2485,0,2,0,0,0,0,0,0,1,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0
2486,0,2,0,0,0,0,0,0,2,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0
2487,1,3,0,1,0,0,0,0,2,1,3,0,3,0,4,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0
2488,0,3,0,0,0,0,0,0,2,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0,0
2489,0,1,0,0,0,1,0,0,1,0,3,0,2,0,2,1,1,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0
2490,1,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
2491,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2492,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2499,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2500,1,1,0,0,2,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2501,2,0,0,0,3,0,1,0,0,1,0,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2502,3,0,0,0,3,0,1,0,0,1,0,1,1,0,2,0,2,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
2503,2,0,1,1,3,0,1,0,0,1,0,1,1,1,1,0,2,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
2504,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2505,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2506,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2507,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2508,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2509,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
2510,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
2511,1,1,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
2512,0,1,0,1,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
2513,0,1,0,1,1,0,0,1,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,0
2514,1,0,0,0,1,0,1,0,0,0,1,0,2,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2515,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
2516,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
2517,2,0,0,0,1,0,2,0,0,1,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1
2518,1,0,0,0,1,0,3,0,0,0,1,0,0,2,0,1,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1
2519,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0
2520,1,1,0,0,0,0,1,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2521,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2522,0,1,0,1,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2523,2,1,0,2,0,1,0,0,0,0,0,2,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
2524,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2525,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2526,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,2,0
2527,3,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,1,0
2528,3,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,1,0,0
2529,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
2530,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2531,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2532,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2533,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2534,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2535,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2536,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2537,0,0,0,1,1,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0
2538,1,0,0,1,2,0,1,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0
2539,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0
2540,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
2541,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
2542,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,1,0,2,0,0,0,0,0
2543,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,1,0,2,0,0,0,0,0
2544,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0
2545,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0
2546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2547,1,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2548,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2549,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2550,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2551,0,0,1,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2552,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2553,2,0,1,0,0,1,0,2,0,1,0,0,2,1,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
2554,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2555,0,0,0,1,1,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
2556,1,0,0,0,1,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
2557,0,0,0,0,1,1,0,0,0,0,1,0,2,0,4,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
2558,0,0,0,1,1,0,0,0,0,0,1,0,2,1,4,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0
2559,1,0,0,0,0,0,0,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2560,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2561,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2562,2,0,0,0,0,0,0,0,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2563,1,1,1,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2564,2,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2565,3,0,3,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
2566,2,0,3,0,1,0,2,0,0,0,0,0,2,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0,1,0,2,0
2567,2,0,3,0,1,0,2,0,0,0,0,0,3,1,2,0,1,0,2,0,2,0,2,0,0,0,0,0,2,0,2,0
2568,3,0,3,1,1,0,2,0,0,2,0,0,3,0,4,0,1,0,3,0,2,0,2,0,0,0,0,0,3,0,2,0
2569,1,1,2,0,0,0,1,0,0,1,0,0,2,0,3,0,0,0,2,0,1,0,1,0,0,0,0,0,3,0,1,0
2570,0,0,1,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2571,1,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2574,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2575,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2576,0,0,0,2,0,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2577,1,0,0,2,0,2,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0
2578,0,0,0,2,0,1,0,1,2,0,2,1,0,1,0,1,0,0,0,0,0,2,0,1,2,0,0,0,0,1,0,1
2579,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2580,2,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2581,2,0,1,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2582,2,0,1,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2583,3,0,1,0,0,0,1,1,0,0,0,0,3,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0
2584,0,0,0,1,0,0,2,0,0,0,0,1,2,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
2585,0,1,0,1,0,0,2,0,0,0,0,0,2,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
2586,1,1,0,1,0,0,2,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
2587,0,1,0,1,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
2588,0,2,0,2,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0
2589,1,0,1,0,0,0,1,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
2590,2,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2591,2,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2592,3,0,2,0,0,0,0,1,0,1,0,1,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2593,2,0,2,0,0,1,0,1,0,1,0,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0
2594,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2595,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2597,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2598,1,0,0,0,0,1,0,1,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
2599,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2600,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2601,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2602,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
2603,0,1,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
2604,1,1,0,0,2,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0
2605,0,1,0,1,2,0,3,0,0,0,1,0,2,0,2,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0
2606,0,1,0,1,2,1,3,0,0,0,1,0,2,0,3,0,0,1,0,0,0,0,4,0,0,0,2,0,1,0,1,0
2607,1,1,0,1,2,0,3,1,1,0,1,0,3,1,3,0,0,1,0,0,0,0,4,0,0,0,2,0,2,0,1,0
2608,0,1,0,1,2,0,3,0,1,0,1,0,3,0,3,0,0,1,0,0,0,0,4,0,0,0,3,0,3,0,1,0
2609,0,0,0,0,0,1,2,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,2,0,0,0
2610,2,0,0,0,0,1,1,0,0,0,0,0,2,1,3,0,0,0,1,0,0,0,2,0,0,0,1,0,2,0,0,0
2611,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0
2612,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2613,2,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2614,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2615,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2616,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2617,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2618,0,0,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2619,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
2620,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0
2621,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0,1,0
2622,1,0,0,0,1,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0
2623,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0
2624,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2625,1,1,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2626,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2627,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2628,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2629,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2630,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2631,2,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2632,1,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0
2633,1,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0
2634,1,0,1,1,2,1,2,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0
2635,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0
2636,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0
2637,1,0,0,0,3,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0
2638,0,0,0,0,4,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,1,0
2639,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2640,1,0,0,1,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
